Dspecies1    Dspecies2    Dspecies3    Dspecies4    X1           X2           X3           X4           Mr           Mp           Yr1          Yr2          Yr3          Yr4         
0.000018936166 0.000013952693 0.000019028546 0.000017887821 0.254495340662 0.301897672852 0.141709290050 0.301897696436 6204.093428726344 2594.356571273656 0.713531105873 0.000000000000 0.286468894127 0.000000000000
0.000018936167 0.000013952694 0.000019028547 0.000017887822 0.254495441907 0.301897548598 0.141709354004 0.301897655491 6204.093926864448 2594.356073135553 0.713531132559 0.000000000000 0.286468867441 0.000000000000
0.000018936169 0.000013952696 0.000019028549 0.000017887824 0.254495720763 0.301897168780 0.141709527571 0.301897582886 6204.094453207053 2594.355546792948 0.713531198525 0.000000000000 0.286468801475 0.000000000000
0.000018936175 0.000013952701 0.000019028554 0.000017887830 0.254496473896 0.301896038562 0.141709989803 0.301897497738 6204.093537485581 2594.356462514420 0.713531356622 0.000000000000 0.286468643378 0.000000000000
0.000018936192 0.000013952716 0.000019028571 0.000017887848 0.254498472326 0.301892758690 0.141711200134 0.301897568850 6204.084846249475 2594.365153750526 0.713531724079 0.000000000000 0.286468275921 0.000000000000
0.000018936240 0.000013952756 0.000019028617 0.000017887896 0.254503694333 0.301883453434 0.141714323426 0.301898528807 6204.045810449970 2594.404189550030 0.713532552244 0.000000000000 0.286467447756 0.000000000000
0.000018936372 0.000013952867 0.000019028745 0.000017888029 0.254517157983 0.301857588791 0.141722282037 0.301902971189 6203.903664591406 2594.546335408595 0.713534359645 0.000000000000 0.286465640355 0.000000000000
0.000018936723 0.000013953162 0.000019029086 0.000017888382 0.254551193174 0.301787632718 0.141742184019 0.301918990088 6203.443304274117 2595.006695725884 0.713538145933 0.000000000000 0.286461854067 0.000000000000
0.000018937546 0.000013953850 0.000019029884 0.000017889208 0.254627168772 0.301622507089 0.141786204324 0.301964119815 6202.218118270430 2596.231881729571 0.713545088849 0.000000000000 0.286454911151 0.000000000000
0.000018937546 0.000013953850 0.000019029884 0.000017889208 0.254627168772 0.301622507089 0.141786204324 0.301964119815 6202.218118270430 2596.231881729571 0.713545088849 0.000000000000 0.286454911151 0.000000000000

0.000019577048 0.000014519338 0.000019643789 0.000018545849 0.400000000000 0.200000000000 0.200000000000 0.200000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.000019537032 0.000014484011 0.000019605363 0.000018504786 0.390732807880 0.206378161955 0.196601122934 0.206287907232 8564.229374821489 234.220625178512 0.720336975067 -0.000000000000 0.279663024933 0.000000000000
0.000019468357 0.000014423358 0.000019539423 0.000018434305 0.374916435170 0.217316291176 0.190651584355 0.217115689299 8192.660503839405 605.789496160596 0.719117315909 -0.000000000000 0.280882684091 0.000000000000
0.000019399907 0.000014362902 0.000019473698 0.000018364053 0.359292494201 0.228231415870 0.184635523220 0.227840566709 7859.758584317603 938.691415682398 0.718178963437 -0.000000000000 0.281821036563 0.000000000000
0.000019332529 0.000014303392 0.000019409003 0.000018294902 0.344034804644 0.238986043082 0.178637524327 0.238341627947 7563.091842285679 1235.358157714322 0.717342417000 -0.000000000000 0.282657583000 0.000000000000
0.000019267079 0.000014245582 0.000019346158 0.000018227729 0.329319576079 0.249442269290 0.172745507169 0.248492647462 7300.368675763043 1498.081324236958 0.716585478019 -0.000000000000 0.283414521981 0.000000000000
0.000019204476 0.000014190285 0.000019286048 0.000018163477 0.315331250556 0.259450601172 0.167053238792 0.258164909480 7069.423891657976 1729.026108342025 0.715902666905 -0.000000000000 0.284097333095 0.000000000000
0.000019145652 0.000014138323 0.000019229568 0.000018103103 0.302251917838 0.268857892159 0.161655254643 0.267234935361 6868.141876937900 1930.308123062101 0.715291821828 -0.000000000000 0.284708178172 0.000000000000
0.000019091480 0.000014090460 0.000019177554 0.000018047498 0.290246756198 0.277520224543 0.156639787907 0.275593231353 6694.399612761774 2104.050387238227 0.714751178150 -0.000000000000 0.285248821850 0.000000000000
0.000019042681 0.000014047332 0.000019130703 0.000017997404 0.279448953245 0.285317173845 0.152081319264 0.283152553646 6546.035441102480 2252.414558897521 0.714278497594 -0.000000000000 0.285721502406 0.000000000000
0.000018999760 0.000014009383 0.000019089498 0.000017953335 0.269946905370 0.292164545097 0.148034092497 0.289854457036 6420.840159276375 2377.609840723626 0.713870793650 -0.000000000000 0.286129206350 0.000000000000
0.000018962950 0.000013976817 0.000019054164 0.000017915532 0.261776110939 0.298022936517 0.144527782791 0.295673169753 6316.565223311675 2481.884776688326 0.713524284428 -0.000000000000 0.286475715572 0.000000000000
0.000018932202 0.000013949593 0.000019024654 0.000017883944 0.254917243376 0.302900403617 0.141566076737 0.300616276270 6230.943190080300 2567.506809919701 0.713234453110 -0.000000000000 0.286765546890 -0.000000000000
0.000018907202 0.000013927437 0.000019000665 0.000017858252 0.249300593099 0.306848884215 0.139128308365 0.304722214321 6161.716707733060 2636.733292266941 0.712996170040 -0.000000000000 0.287003829960 0.000000000000
0.000018887428 0.000013909892 0.000018981695 0.000017837920 0.244815786442 0.309955446624 0.137173677544 0.308055089390 6106.673400063173 2691.776599936828 0.712803856086 -0.000000000000 0.287196143914 0.000000000000
0.000018872213 0.000013896372 0.000018967102 0.000017822267 0.241324785505 0.312330405070 0.135647131085 0.310697678340 6063.684329912591 2734.765670087410 0.712651674902 -0.000000000000 0.287348325098 0.000000000000
0.000018860826 0.000013886238 0.000018956184 0.000017810544 0.238675843305 0.314094675315 0.134485811818 0.312743669562 6030.743362557379 2767.706637442621 0.712533741805 -0.000000000000 0.287466258195 0.000000000000
0.000018852532 0.000013878844 0.000018948235 0.000017802000 0.236716322749 0.315368444403 0.133625076203 0.314290156646 6006.004100930347 2792.445899069654 0.712444333949 -0.000000000000 0.287555666051 0.000000000000
0.000018846654 0.000013873592 0.000018942603 0.000017795939 0.235302911171 0.316262520964 0.133003366056 0.315431201810 5987.810696814560 2810.639303185440 0.712378083720 -0.000000000000 0.287621916280 0.000000000000
0.000018842597 0.000013869960 0.000018938718 0.000017791752 0.234308532351 0.316872904916 0.132565580300 0.316252982434 5974.719177174224 2823.730822825777 0.712330137317 -0.000000000000 0.287669862683 0.000000000000
0.000018839869 0.000013867511 0.000018936107 0.000017788934 0.233625959219 0.317278408296 0.132264924777 0.316830707708 5965.507056070166 2832.942943929835 0.712296264388 -0.000000000000 0.287703735612 0.000000000000
0.000018838081 0.000013865902 0.000018934396 0.000017787085 0.233168629120 0.317540704043 0.132063457233 0.317227209604 5959.170681441193 2839.279318558808 0.712272911758 -0.000000000000 0.287727088242 0.000000000000
0.000018836938 0.000013864871 0.000018933303 0.000017785901 0.232869418654 0.317705996553 0.131931669569 0.317492915224 5954.911536366198 2843.538463633803 0.712257202842 -0.000000000000 0.287742797158 0.000000000000
0.000018836225 0.000013864225 0.000018932622 0.000017785162 0.232678176716 0.317807540149 0.131847473707 0.317666809427 5952.114115135451 2846.335884864549 0.712246891883 -0.000000000000 0.287753108117 0.000000000000
0.000018835790 0.000013863831 0.000018932207 0.000017784711 0.232558709557 0.317868391557 0.131794911939 0.317777986947 5950.318730354013 2848.131269645988 0.712240286891 -0.000000000000 0.287759713109 -0.000000000000
0.000018835532 0.000013863595 0.000018931960 0.000017784442 0.232485734073 0.317903987053 0.131762832149 0.317847446725 5949.192622305853 2849.257377694148 0.712236156470 -0.000000000000 0.287763843530 -0.000000000000
0.000018835381 0.000013863457 0.000018931816 0.000017784285 0.232442125199 0.317924325490 0.131743680994 0.317889868317 5948.502186239221 2849.947813760780 0.712233633971 -0.000000000000 0.287766366029 0.000000000000
0.000018835295 0.000013863379 0.000018931734 0.000017784196 0.232416618785 0.317935684294 0.131732492309 0.317915204611 5948.088265721892 2850.361734278109 0.712232128833 -0.000000000000 0.287767871167 -0.000000000000
0.000018835247 0.000013863335 0.000018931689 0.000017784146 0.232402010229 0.317941889207 0.131726092009 0.317930008555 5947.845541286953 2850.604458713048 0.712231250942 -0.000000000000 0.287768749058 0.000000000000
0.000018835221 0.000013863311 0.000018931664 0.000017784118 0.232393813254 0.317945206792 0.131722505493 0.317938474461 5947.706262946274 2850.743737053727 0.712230750164 -0.000000000000 0.287769249836 0.000000000000
0.000018835207 0.000013863298 0.000018931650 0.000017784104 0.232389305181 0.317946944138 0.131720535767 0.317943214914 5947.628026342536 2850.821973657465 0.712230470642 -0.000000000000 0.287769529358 -0.000000000000
0.000018835200 0.000013863291 0.000018931643 0.000017784096 0.232386873993 0.317947835841 0.131719475036 0.317945815131 5947.584985218026 2850.865014781974 0.712230317892 -0.000000000000 0.287769682108 0.000000000000
0.000018835196 0.000013863287 0.000018931640 0.000017784092 0.232385587724 0.317948284703 0.131718914669 0.317947212904 5947.561784567786 2850.888215432215 0.712230236128 -0.000000000000 0.287769763872 0.000000000000
0.000018835194 0.000013863285 0.000018931638 0.000017784090 0.232384919808 0.317948506447 0.131718624132 0.317947949613 5947.549525495503 2850.900474504498 0.712230193236 -0.000000000000 0.287769806764 0.000000000000
0.000018835193 0.000013863284 0.000018931637 0.000017784089 0.232384579263 0.317948614023 0.131718476226 0.317948330488 5947.543172855750 2850.906827144251 0.712230171173 -0.000000000000 0.287769828827 0.000000000000
0.000018835193 0.000013863284 0.000018931637 0.000017784088 0.232384408704 0.317948665306 0.131718402265 0.317948523724 5947.539942970402 2850.910057029599 0.712230160041 -0.000000000000 0.287769839959 0.000000000000
0.000018835192 0.000013863284 0.000018931636 0.000017784088 0.232384324760 0.317948689345 0.131718365921 0.317948619974 5947.538331022464 2850.911668977537 0.712230154528 -0.000000000000 0.287769845472 0.000000000000
0.000018835192 0.000013863284 0.000018931636 0.000017784088 0.232384284143 0.317948700431 0.131718348363 0.317948667062 5947.537541003410 2850.912458996590 0.712230151847 -0.000000000000 0.287769848153 0.000000000000
0.000018835192 0.000013863284 0.000018931636 0.000017784088 0.232384264816 0.317948705465 0.131718340022 0.317948689698 5947.537160608557 2850.912839391443 0.712230150567 -0.000000000000 0.287769849433 0.000000000000
0.000018835192 0.000013863284 0.000018931636 0.000017784088 0.232384255767 0.317948707715 0.131718336123 0.317948700394 5947.536980586441 2850.913019413560 0.712230149966 -0.000000000000 0.287769850034 0.000000000000
0.000018835192 0.000013863284 0.000018931636 0.000017784088 0.232384251598 0.317948708707 0.131718334329 0.317948705365 5947.536896816074 2850.913103183927 0.712230149688 -0.000000000000 0.287769850312 0.000000000000
0.000018835192 0.000013863284 0.000018931636 0.000017784088 0.232384249707 0.317948709138 0.131718333517 0.317948707638 5947.536858471610 2850.913141528391 0.712230149562 -0.000000000000 0.287769850438 0.000000000000
0.000018835192 0.000013863284 0.000018931636 0.000017784088 0.232384248862 0.317948709323 0.131718333154 0.317948708660 5947.536841200021 2850.913158799980 0.712230149506 -0.000000000000 0.287769850494 -0.000000000000
0.000018835192 0.000013863284 0.000018931636 0.000017784088 0.232384248490 0.317948709402 0.131718332995 0.317948709113 5947.536833541517 2850.913166458484 0.712230149481 -0.000000000000 0.287769850519 -0.000000000000
0.000018835192 0.000013863284 0.000018931636 0.000017784088 0.232384248329 0.317948709434 0.131718332926 0.317948709311 5947.536830197280 2850.913169802720 0.712230149471 -0.000000000000 0.287769850529 0.000000000000
0.000018835192 0.000013863284 0.000018931636 0.000017784088 0.232384248260 0.317948709448 0.131718332897 0.317948709395 5947.536828758657 2850.913171241344 0.712230149466 -0.000000000000 0.287769850534 0.000000000000
0.000018835192 0.000013863284 0.000018931636 0.000017784088 0.232384248231 0.317948709453 0.131718332884 0.317948709431 5947.536828148778 2850.913171851223 0.712230149464 -0.000000000000 0.287769850536 0.000000000000
0.000018835192 0.000013863284 0.000018931636 0.000017784088 0.232384248219 0.317948709455 0.131718332879 0.317948709446 5947.536827893903 2850.913172106098 0.712230149463 -0.000000000000 0.287769850537 -0.000000000000
0.000018835192 0.000013863284 0.000018931636 0.000017784088 0.232384248214 0.317948709456 0.131718332877 0.317948709453 5947.536827788864 2850.913172211137 0.712230149463 -0.000000000000 0.287769850537 -0.000000000000
0.000018835192 0.000013863284 0.000018931636 0.000017784088 0.232384248212 0.317948709457 0.131718332876 0.317948709455 5947.536827746161 2850.913172253840 0.712230149463 -0.000000000000 0.287769850537 0.000000000000
0.000018835192 0.000013863284 0.000018931636 0.000017784088 0.232384248211 0.317948709457 0.131718332876 0.317948709456 5947.536827729031 2850.913172270970 0.712230149463 -0.000000000000 0.287769850537 0.000000000000
0.000018835192 0.000013863284 0.000018931636 0.000017784088 0.232384248211 0.317948709457 0.131718332876 0.317948709457 5947.536827722249 2850.913172277752 0.712230149463 -0.000000000000 0.287769850537 0.000000000000
0.000018835192 0.000013863284 0.000018931636 0.000017784088 0.232384248211 0.317948709457 0.131718332876 0.317948709457 5947.536827719599 2850.913172280402 0.712230149463 -0.000000000000 0.287769850537 0.000000000000
0.000018835192 0.000013863284 0.000018931636 0.000017784088 0.232384248211 0.317948709457 0.131718332876 0.317948709457 5947.536827718575 2850.913172281425 0.712230149463 -0.000000000000 0.287769850537 0.000000000000
0.000018835192 0.000013863284 0.000018931636 0.000017784088 0.232384248211 0.317948709457 0.131718332876 0.317948709457 5947.536827718184 2850.913172281817 0.712230149463 -0.000000000000 0.287769850537 -0.000000000000
0.000018835192 0.000013863284 0.000018931636 0.000017784088 0.232384248211 0.317948709457 0.131718332876 0.317948709457 5947.536827718040 2850.913172281961 0.712230149463 -0.000000000000 0.287769850537 0.000000000000
0.000018835192 0.000013863284 0.000018931636 0.000017784088 0.232384248211 0.317948709457 0.131718332876 0.317948709457 5947.536827717986 2850.913172282015 0.712230149463 -0.000000000000 0.287769850537 0.000000000000
0.000018835192 0.000013863284 0.000018931636 0.000017784088 0.232384248211 0.317948709457 0.131718332876 0.317948709457 5947.536827717968 2850.913172282033 0.712230149463 -0.000000000000 0.287769850537 0.000000000000
0.000018835192 0.000013863284 0.000018931636 0.000017784088 0.232384248211 0.317948709457 0.131718332876 0.317948709457 5947.536827717960 2850.913172282041 0.712230149463 -0.000000000000 0.287769850537 0.000000000000
0.000018835192 0.000013863284 0.000018931636 0.000017784088 0.232384248211 0.317948709457 0.131718332876 0.317948709457 5947.536827717960 2850.913172282041 0.712230149463 -0.000000000000 0.287769850537 0.000000000000
0.000018835192 0.000013863284 0.000018931636 0.000017784088 0.232384248211 0.317948709457 0.131718332876 0.317948709457 5947.536827717958 2850.913172282043 0.712230149463 -0.000000000000 0.287769850537 0.000000000000
